Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-1918.png,12.168904868036998,0.1226997547704821,3946.2979698181152,77.43881607055664
Normal-869.png,13.720868420306797,0.13506426573787686,2760.5366592407227,111.0506591796875
Normal-1924.png,13.374910318627313,0.11984732912679943,2989.4364738464355,105.36960983276367
Normal-2593.png,14.9685403756976,0.1291259048907143,2071.2204399108887,129.78352737426758
Normal-855.png,11.456235701468174,0.12248797636409366,4650.041091918945,85.0783920288086
Normal-841.png,15.596257197870276,0.12189484834923131,1792.481330871582,128.43356323242188
Normal-699.png,14.34168730162314,0.14133545489962313,2392.8288192749023,107.32592010498047
Normal-2587.png,12.650650957760607,0.13955554383367388,3531.955841064453,75.01253509521484
Normal-1930.png,13.67569074667446,0.13379340873700424,2789.403144836426,118.72496795654297
Normal-1703.png,13.970869855628944,0.12641285236421743,2606.113796234131,141.23273086547852
Normal-114.png,12.053356517519404,0.1408388088012711,4052.7023582458496,88.10308456420898
Normal-3114.png,13.69134148713619,0.13146115461939095,2779.3690185546875,124.66582489013672
Normal-672.png,13.455567660317707,0.14500993907609222,2934.428924560547,128.17803955078125
Normal-1065.png,13.61687258689556,0.12021811863553165,2827.438076019287,99.65828323364258
Normal-666.png,12.294145253366867,0.13124732574509218,3834.1211853027344,80.25157165527344
Normal-1071.png,13.541008729579477,0.15231505346999832,2877.2625160217285,118.5664176940918
Normal-2578.png,15.82807440285803,0.11232644964752828,1699.3112030029297,122.53105163574219
Normal-3100.png,13.372064362253571,0.138286139023859,2991.396110534668,121.45243072509766
Normal-1717.png,13.130062831432202,0.13733094636895626,3162.817096710205,105.99911880493164
Normal-100.png,16.766275968837817,0.1051285941058834,1369.1554641723633,136.64832305908203
Normal-3128.png,14.07849741599775,0.14222832847690234,2542.3223724365234,122.07479858398438
Normal-2236.png,13.4920832368955,0.13707822394552205,2909.8596153259277,104.53048324584961
Normal-128.png,15.189310773410238,0.12859511372261537,1968.562843322754,134.35320281982422
Normal-896.png,15.607514266693109,0.09642506002708293,1787.8411712646484,152.87139892578125
Normal-1059.png,12.717399890503101,0.13655981636655182,3478.0864448547363,106.41939163208008
Normal-2550.png,10.623918704225925,0.11994646392537138,5632.335163116455,89.77704238891602
Normal-2544.png,12.082767976042243,0.1304832791516813,4025.3492164611816,109.99715805053711
Normal-882.png,13.946475960033112,0.12824587025813605,2620.793270111084,120.80420303344727
Normal-2222.png,13.820939185946159,0.14317264679082317,2697.655216217041,107.67549514770508
Normal-883.png,13.490291230541136,0.1446861465116581,2911.0605430603027,96.55694198608398
Normal-2545.png,13.663118847673033,0.13617475960525838,2797.489570617676,104.53974151611328
Normal-2223.png,12.250198731029984,0.13123208232530983,3873.115852355957,89.1551284790039
Normal-129.png,14.496652145153025,0.13481995109403713,2308.953285217285,124.39608001708984
Normal-2237.png,11.400496891559083,0.12075004603489989,4710.105899810791,77.70761489868164
Normal-3129.png,14.338620608047222,0.12748540891800444,2394.519069671631,108.63644027709961
Normal-2551.png,13.87859091166373,0.1291255384238613,2662.081024169922,122.11103820800781
Normal-1058.png,13.776964601448169,0.15115200375537677,2725.109142303467,135.52240371704102
Normal-897.png,12.026452268558401,0.1256007739354668,4077.886501312256,100.7066535949707
Normal-2579.png,13.169032031191696,0.14360145305102615,3134.5641174316406,110.63118743896484
Normal-1070.png,12.729187901832471,0.10494182338487315,3468.6587104797363,69.47372055053711
Normal-667.png,14.048900781010055,0.13783108387843332,2559.7071571350098,121.9600715637207
Normal-101.png,14.01892547042915,0.15891891911128747,2577.435546875,114.35203552246094
Normal-1716.png,12.23942970335365,0.12115949904245675,3882.7317810058594,87.54288482666016
Normal-3101.png,12.83313256243612,0.14044265556276414,3386.62495803833,97.56972885131836
Normal-3115.png,13.715270291098223,0.14872801496895133,2764.0973320007324,101.79893112182617
Normal-115.png,14.000069900585084,0.1411160249200536,2588.6502113342285,143.00482559204102
Normal-1702.png,13.156056017438,0.11902284126300974,3143.943691253662,84.42328262329102
Normal-1064.png,15.464184166555528,0.14958340083192628,1847.829704284668,100.25690460205078
Normal-673.png,13.330251162142728,0.10395443642796617,3020.3358993530273,146.83483123779297
Normal-2586.png,10.669580860518389,0.11401922350517549,5573.426456451416,84.58949661254883
Normal-698.png,13.922696438283758,0.14206007034745896,2635.1826171875,114.72750091552734
Normal-840.png,14.419086865494217,0.1261509186653658,2350.5618019104004,116.3088264465332
Normal-1931.png,15.468322625997306,0.12235721509671461,1846.0697174072266,125.2303237915039
Normal-1925.png,13.440355147217083,0.13123520455467064,2944.7256965637207,106.90505599975586
Normal-854.png,13.307800817320892,0.14627513106644185,3035.9895973205566,122.72970962524414
Normal-2592.png,17.92307751776075,0.09674736081630642,1048.9930458068848,141.30998611450195
Normal-1919.png,16.514088380932495,0.10542566658489284,1451.0137329101562,153.42865753173828
Normal-868.png,11.945356461987256,0.11582729749719912,4154.748260498047,84.04903411865234
Normal-1528.png,12.189464350067587,0.12522560872773816,3927.6603622436523,85.49638366699219
Normal-2021.png,13.685038871760122,0.13631471007136814,2783.4054527282715,104.76211929321289
Normal-2747.png,10.438478217113422,0.11323631990158603,5878.040027618408,83.80153274536133
Normal-3459.png,13.157086374854396,0.13915990934197295,3143.197883605957,112.80167388916016
Normal-459.png,11.9165277859979,0.13253926638072736,4182.419418334961,83.88146209716797
Normal-2753.png,13.856051764846448,0.14858303207973544,2675.932685852051,116.16771697998047
Normal-2035.png,12.419511257467411,0.13462730945261595,3725.0253715515137,80.38470840454102
Normal-3303.png,13.079680513717967,0.11914135187387614,3199.722457885742,82.6618881225586
Normal-1514.png,15.09607775848104,0.12378649682976224,2011.28023147583,91.7425422668457
Normal-303.png,11.239585009847383,0.12055938494400818,4887.894908905029,82.58806228637695
Normal-465.png,12.71354274643117,0.13376893731278802,3481.176845550537,102.92696762084961
Normal-1272.png,16.91351000158346,0.10181098453182434,1323.516502380371,135.08499145507812
Normal-3465.png,13.289616536526715,0.14835678565180005,3048.7281951904297,114.40242004394531
Normal-3471.png,13.53658866261294,0.13865783076332874,2880.1923637390137,108.98504257202148
Normal-471.png,13.688044527642266,0.15723183684900024,2781.4797859191895,125.65484237670898
Normal-1266.png,14.32171292543808,0.13371486738752206,2403.859432220459,112.30672073364258
Normal-1500.png,13.707674022880527,0.13001906450901654,2768.9362602233887,129.33213424682617
Normal-317.png,14.205668996156671,0.13810037711147555,2468.956630706787,113.1014289855957
Normal-3317.png,12.163744448807392,0.11523655879397773,3950.9898681640625,81.8782730102539
Normal-2009.png,14.794328153763768,0.11526825819673675,2155.9939880371094,99.07867431640625
Normal-2784.png,13.817178668489593,0.1457723441034493,2699.99210357666,132.23795318603516
Normal-2948.png,15.16917455876502,0.16290949774058297,1977.7113456726074,110.40413284301758
Normal-2790.png,12.97884274689313,0.14256415862806848,3274.885242462158,109.92544937133789
Normal-1299.png,14.056595142433103,0.12455274620464292,2555.1761589050293,159.7424430847168
Normal-2960.png,14.220662813826255,0.13493076206749932,2460.447368621826,135.19131088256836
Normal-2974.png,13.971640822607148,0.11024018262905068,2605.651195526123,82.75557327270508
Normal-2155.png,13.601321176876711,0.14840768834725884,2837.580841064453,116.13050079345703
Normal-2633.png,14.380769478843948,0.1603587331779341,2371.3923416137695,124.44107818603516
Normal-539.png,13.14470270338935,0.1266005966474724,3152.1733322143555,115.18157958984375
Normal-2627.png,16.239684304835393,0.11709423609483725,1545.6527481079102,123.59642791748047
Normal-2141.png,15.062380580358539,0.12383841185417789,2026.9465789794922,119.65746307373047
Normal-1448.png,13.36303767304445,0.12382179410446828,2997.6201095581055,113.10983276367188
Normal-2169.png,13.606731381940683,0.14264484355245488,2834.048137664795,130.37788009643555
Normal-89.png,12.818855456370638,0.132081335920036,3397.776554107666,79.57263565063477
Normal-3277.png,15.263256013412201,0.10843189679020558,1935.328800201416,99.76581954956055
Normal-277.png,12.483356785524933,0.1295159249312457,3670.664421081543,118.26248168945312
Normal-1460.png,13.781632638985897,0.11884841282537292,2722.1816177368164,80.33670806884766
Normal-1306.png,12.822195082448559,0.1346473148912246,3395.1647453308105,100.9903450012207
Normal-511.png,11.593157061557404,0.13414999416245368,4505.724720001221,78.32770156860352
Normal-1312.png,13.4017101762348,0.11711003014062556,2971.0457763671875,148.90656280517578
Normal-505.png,13.148549225655213,0.1409961616968697,3149.3827056884766,105.28861236572266
Normal-263.png,16.740012277975495,0.10839261164465053,1377.460433959961,128.60686492919922
Normal-1474.png,13.353058244850429,0.12295153790019017,3004.5161056518555,118.50691223144531
Normal-3263.png,13.196671835516856,0.11932275283532308,3114.6781578063965,86.5013313293457
Normal-3288.png,12.340902235837124,0.11419963143984624,3793.063709259033,79.78528213500977
Normal-76.png,14.271747753009826,0.13456880892008194,2431.6753120422363,135.7829246520996
Normal-2196.png,13.825702998850481,0.1278202504542401,2694.6977577209473,130.42362594604492
Normal-288.png,13.540949590484555,0.13313519042633906,2877.3016967773438,123.65042114257812
Normal-2828.png,14.12755293067882,0.13461044768580338,2513.7672729492188,119.60562133789062
Normal-62.png,14.362153995512049,0.13504509649279375,2381.578830718994,122.8935661315918
Normal-2182.png,13.784953024626834,0.11464786459843715,2720.101177215576,127.82841873168945
Normal-2814.png,13.250350996341435,0.14833517210333347,3076.4174156188965,96.39525985717773
Normal-2800.png,13.735031765367635,0.09695688024912558,2751.5485763549805,68.0377426147461
Normal-1138.png,13.659932528111607,0.13510744216196674,2799.5427780151367,109.8185806274414
Normal-2431.png,16.612899237327586,0.10464533231860075,1418.3729400634766,144.37399291992188
Normal-3049.png,13.422485227764561,0.12375893111884616,2956.8673248291016,118.28417205810547
Normal-2357.png,14.548076599481394,0.14852177412323858,2281.774387359619,132.1232566833496
Normal-1886.png,13.888161536160945,0.13489826048680623,2656.2210083007812,100.90547180175781
Normal-1892.png,13.064422465287599,0.11617043311654993,3210.983798980713,95.17270278930664
Normal-2343.png,15.68492674676326,0.08918145611944985,1756.2554550170898,155.88018035888672
Normal-2425.png,13.979109043044724,0.13711525954948203,2601.1743125915527,134.76008224487305
Normal-713.png,11.74412067715187,0.11974261077465738,4351.793640136719,115.09629821777344
Normal-1104.png,11.760122230286074,0.14865175443601078,4335.788986206055,87.71033477783203
Normal-1662.png,14.10040427711954,0.1369076770217547,2529.530574798584,86.37836074829102
Normal-3075.png,13.400680928346558,0.14633065074590404,2971.7499771118164,106.63935852050781
Normal-3061.png,13.335648080959004,0.13314380832710687,3016.5848999023438,109.1991195678711
Normal-1676.png,14.208232183256914,0.12131050079196357,2467.4998931884766,133.89639282226562
Normal-707.png,14.88140499555904,0.14471047248968918,2113.1963958740234,128.86624908447266
Normal-1110.png,14.294163500304567,0.13929897460255622,2419.1567573547363,132.9776496887207
Normal-2419.png,11.270505043191516,0.13836612782018526,4853.218635559082,104.14700317382812
Normal-934.png,14.562287802370113,0.11310358558476873,2274.320053100586,121.15222930908203
Normal-1845.png,13.73669081411409,0.12493290342150998,2750.497657775879,105.2244873046875
Normal-2394.png,15.91773938452394,0.14143246956469233,1664.5867080688477,128.97984313964844
Normal-2380.png,14.619186458524076,0.1331097871272171,2244.717617034912,119.5145149230957
Normal-1851.png,12.987937058999231,0.12718431910142142,3268.03466796875,93.38980865478516
Normal-1689.png,12.635350307104503,0.13020161626903104,3544.4212379455566,105.69169235229492
Normal-920.png,13.871338229636228,0.11953043121664475,2666.5303916931152,134.59895706176758
Normal-908.png,11.592983707367935,0.12096198667538247,4505.9045753479,76.02781295776367
Normal-1879.png,13.216089879745674,0.12270239888748105,3100.782989501953,84.45719909667969
Normal-3088.png,13.536254061311638,0.1295494037186059,2880.414276123047,120.21338653564453
Normal-2396.png,13.893805366026244,0.1347956042728151,2652.771385192871,127.44036102294922
Normal-1847.png,13.116438872312536,0.13779817823604684,3172.754535675049,108.05585098266602
Normal-936.png,10.714206620202562,0.1123216838086984,5516.450160980225,83.74600601196289
Normal-922.png,14.136617559816887,0.14906576483959613,2508.5259895324707,122.86368942260742
Normal-1853.png,15.911959747348778,0.12156594844969885,1666.8034324645996,83.72620010375977
Normal-2382.png,15.429168310046046,0.11652866792800932,1862.7884216308594,127.41079711914062
Normal-2369.png,13.355721106857736,0.1346471427080005,3002.674461364746,109.39742279052734
Normal-3077.png,13.552508075255103,0.14707068357608027,2869.6541137695312,112.54045867919922
Normal-1660.png,13.241103473105385,0.13518562910120846,3082.9750747680664,110.15433502197266
Normal-1106.png,13.792432657803245,0.13091143597421087,2715.4205169677734,85.3669662475586
Normal-711.png,15.135007984008906,0.147556444736561,1993.3316497802734,123.64434051513672
Normal-1112.png,13.035822655390561,0.1373555934405927,3232.1990280151367,97.47705841064453
Normal-705.png,12.618426662230801,0.10042224368849333,3558.2601318359375,79.48509216308594
Normal-1674.png,13.361861966350801,0.13071381264134677,2998.43172454834,112.79486846923828
Normal-3063.png,17.089988085643895,0.12605515118259483,1270.8127174377441,130.9751853942871
Normal-1884.png,14.383288692325419,0.15226028037311326,2370.0171661376953,114.78922271728516
Normal-2355.png,11.777456772313446,0.1324081661696808,4318.517498016357,88.87248611450195
Normal-2433.png,11.327801369849546,0.14243719365486593,4789.610794067383,80.1408920288086
Normal-739.png,14.563666598099783,0.13915330404311105,2273.598117828369,98.31156539916992
Normal-2427.png,12.477282247700444,0.11733654200334377,3675.8022232055664,77.08917999267578
